# x y f(x,y)
2.392682926829e+00 6.400000000000e+00 -5.223322427127e+01
2.523170731707e+00 6.400000000000e+00 -5.094346371208e+01
2.653658536585e+00 6.400000000000e+00 -4.968775728733e+01
2.784146341463e+00 6.400000000000e+00 -4.846610499703e+01
2.914634146341e+00 6.400000000000e+00 -4.727850684117e+01
3.045121951220e+00 6.400000000000e+00 -4.612496281975e+01
3.175609756098e+00 6.400000000000e+00 -4.500547293278e+01
3.306097560976e+00 6.400000000000e+00 -4.392003718025e+01
3.436585365854e+00 6.400000000000e+00 -4.286865556217e+01
3.567073170732e+00 6.400000000000e+00 -4.185132807852e+01
3.697560975610e+00 6.400000000000e+00 -4.086805472933e+01
3.828048780488e+00 6.400000000000e+00 -3.991883551457e+01
3.958536585366e+00 6.400000000000e+00 -3.900367043427e+01
4.089024390244e+00 6.400000000000e+00 -3.812255948840e+01
4.219512195122e+00 6.400000000000e+00 -3.727550267698e+01
4.350000000000e+00 6.400000000000e+00 -3.646250000000e+01
4.480487804878e+00 6.400000000000e+00 -3.568355145747e+01
4.610975609756e+00 6.400000000000e+00 -3.493865704938e+01
4.741463414634e+00 6.400000000000e+00 -3.422781677573e+01
4.871951219512e+00 6.400000000000e+00 -3.355103063653e+01
5.002439024390e+00 6.400000000000e+00 -3.290829863177e+01
5.132926829268e+00 6.400000000000e+00 -3.229962076145e+01
5.263414634146e+00 6.400000000000e+00 -3.172499702558e+01
5.393902439024e+00 6.400000000000e+00 -3.118442742415e+01
5.524390243902e+00 6.400000000000e+00 -3.067791195717e+01
5.654878048780e+00 6.400000000000e+00 -3.020545062463e+01
5.785365853659e+00 6.400000000000e+00 -2.976704342653e+01
5.915853658537e+00 6.400000000000e+00 -2.936269036288e+01
6.046341463415e+00 6.400000000000e+00 -2.899239143367e+01
6.176829268293e+00 6.400000000000e+00 -2.865614663891e+01
6.307317073171e+00 6.400000000000e+00 -2.835395597858e+01
6.437804878049e+00 6.400000000000e+00 -2.808581945271e+01
6.568292682927e+00 6.400000000000e+00 -2.785173706127e+01
6.698780487805e+00 6.400000000000e+00 -2.765170880428e+01
6.829268292683e+00 6.400000000000e+00 -2.748573468174e+01
6.959756097561e+00 6.400000000000e+00 -2.735381469363e+01
7.090243902439e+00 6.400000000000e+00 -2.725594883998e+01
7.220731707317e+00 6.400000000000e+00 -2.719213712076e+01
7.351219512195e+00 6.400000000000e+00 -2.716237953599e+01
7.481707317073e+00 6.400000000000e+00 -2.716667608566e+01
7.612195121951e+00 6.400000000000e+00 -2.720502676978e+01
7.742682926829e+00 6.400000000000e+00 -2.727743158834e+01
7.873170731707e+00 6.400000000000e+00 -2.738389054134e+01
8.003658536585e+00 6.400000000000e+00 -2.752440362879e+01
8.134146341463e+00 6.400000000000e+00 -2.769897085068e+01
8.264634146341e+00 6.400000000000e+00 -2.790759220702e+01
8.395121951220e+00 6.400000000000e+00 -2.815026769780e+01
8.525609756098e+00 6.400000000000e+00 -2.842699732302e+01
8.656097560976e+00 6.400000000000e+00 -2.873778108269e+01
8.786585365854e+00 6.400000000000e+00 -2.908261897680e+01
8.917073170732e+00 6.400000000000e+00 -2.946151100535e+01
9.047560975610e+00 6.400000000000e+00 -2.987445716835e+01
9.178048780488e+00 6.400000000000e+00 -3.032145746579e+01
9.308536585366e+00 6.400000000000e+00 -3.080251189768e+01
9.439024390244e+00 6.400000000000e+00 -3.131762046401e+01
9.569512195122e+00 6.400000000000e+00 -3.186678316478e+01
9.700000000000e+00 6.400000000000e+00 -3.245000000000e+01
9.830487804878e+00 6.400000000000e+00 -3.306727096966e+01
9.960975609756e+00 6.400000000000e+00 -3.371859607377e+01
1.009146341463e+01 6.400000000000e+00 -3.440397531231e+01
1.022195121951e+01 6.400000000000e+00 -3.512340868531e+01
1.035243902439e+01 6.400000000000e+00 -3.587689619274e+01
1.048292682927e+01 6.400000000000e+00 -3.666443783462e+01
1.061341463415e+01 6.400000000000e+00 -3.748603361095e+01
1.074390243902e+01 6.400000000000e+00 -3.834168352171e+01
1.087439024390e+01 6.400000000000e+00 -3.923138756692e+01
1.100487804878e+01 6.400000000000e+00 -4.015514574658e+01
1.113536585366e+01 6.400000000000e+00 -4.111295806068e+01
1.126585365854e+01 6.400000000000e+00 -4.210482450922e+01
1.139634146341e+01 6.400000000000e+00 -4.313074509221e+01
1.152682926829e+01 6.400000000000e+00 -4.419071980964e+01
1.165731707317e+01 6.400000000000e+00 -4.528474866151e+01
1.178780487805e+01 6.400000000000e+00 -4.641283164783e+01
1.191829268293e+01 6.400000000000e+00 -4.757496876859e+01
1.204878048780e+01 6.400000000000e+00 -4.877116002380e+01
1.217926829268e+01 6.400000000000e+00 -5.000140541344e+01
1.230975609756e+01 6.400000000000e+00 -5.126570493754e+01
1.244024390244e+01 6.400000000000e+00 -5.256405859607e+01
1.257073170732e+01 6.400000000000e+00 -5.389646638905e+01
1.270121951220e+01 6.400000000000e+00 -5.526292831648e+01
1.283170731707e+01 6.400000000000e+00 -5.666344437835e+01
1.296219512195e+01 6.400000000000e+00 -5.809801457466e+01
1.309268292683e+01 6.400000000000e+00 -5.956663890541e+01
1.322317073171e+01 6.400000000000e+00 -6.106931737061e+01
1.335365853659e+01 6.400000000000e+00 -6.260604997026e+01
1.348414634146e+01 6.400000000000e+00 -6.417683670434e+01
1.361463414634e+01 6.400000000000e+00 -6.578167757287e+01
1.374512195122e+01 6.400000000000e+00 -6.742057257585e+01
1.387560975610e+01 6.400000000000e+00 -6.909352171327e+01
1.400609756098e+01 6.400000000000e+00 -7.080052498513e+01
1.413658536585e+01 6.400000000000e+00 -7.254158239143e+01
1.426707317073e+01 6.400000000000e+00 -7.431669393218e+01
1.439756097561e+01 6.400000000000e+00 -7.612585960738e+01
1.452804878049e+01 6.400000000000e+00 -7.796907941701e+01
1.465853658537e+01 6.400000000000e+00 -7.984635336109e+01

-1.000000000000e+00 6.550000000000e+00 -1.019050000000e+02
-8.695121951220e-01 6.550000000000e+00 -9.969068560381e+01
-7.390243902439e-01 6.550000000000e+00 -9.751042534206e+01
-6.085365853659e-01 6.550000000000e+00 -9.536421921475e+01
-4.780487804878e-01 6.550000000000e+00 -9.325206722189e+01
-3.475609756098e-01 6.550000000000e+00 -9.117396936347e+01
-2.170731707317e-01 6.550000000000e+00 -8.912992563950e+01
-8.658536585366e-02 6.550000000000e+00 -8.711993604997e+01
4.390243902439e-02 6.550000000000e+00 -8.514400059488e+01
1.743902439024e-01 6.550000000000e+00 -8.320211927424e+01
3.048780487805e-01 6.550000000000e+00 -8.129429208804e+01
4.353658536585e-01 6.550000000000e+00 -7.942051903629e+01
5.658536585366e-01 6.550000000000e+00 -7.758080011898e+01
6.963414634146e-01 6.550000000000e+00 -7.577513533611e+01
8.268292682927e-01 6.550000000000e+00 -7.400352468769e+01
9.573170731707e-01 6.550000000000e+00 -7.226596817371e+01
1.087804878049e+00 6.550000000000e+00 -7.056246579417e+01
1.218292682927e+00 6.550000000000e+00 -6.889301754908e+01
1.348780487805e+00 6.550000000000e+00 -6.725762343843e+01
1.479268292683e+00 6.550000000000e+00 -6.565628346222e+01
1.609756097561e+00 6.550000000000e+00 -6.408899762046e+01
1.740243902439e+00 6.550000000000e+00 -6.255576591315e+01
1.870731707317e+00 6.550000000000e+00 -6.105658834027e+01
2.001219512195e+00 6.550000000000e+00 -5.959146490184e+01
2.131707317073e+00 6.550000000000e+00 -5.816039559786e+01
2.262195121951e+00 6.550000000000e+00 -5.676338042832e+01
2.392682926829e+00 6.550000000000e+00 -5.540041939322e+01
2.523170731707e+00 6.550000000000e+00 -5.407151249256e+01
2.653658536585e+00 6.550000000000e+00 -5.277665972635e+01
2.784146341463e+00 6.550000000000e+00 -5.151586109459e+01
2.914634146341e+00 6.550000000000e+00 -5.028911659726e+01
3.045121951220e+00 6.550000000000e+00 -4.909642623438e+01
3.175609756098e+00 6.550000000000e+00 -4.793779000595e+01
3.306097560976e+00 6.550000000000e+00 -4.681320791196e+01
3.436585365854e+00 6.550000000000e+00 -4.572267995241e+01
3.567073170732e+00 6.550000000000e+00 -4.466620612731e+01
3.697560975610e+00 6.550000000000e+00 -4.364378643664e+01
3.828048780488e+00 6.550000000000e+00 -4.265542088043e+01
3.958536585366e+00 6.550000000000e+00 -4.170110945866e+01
4.089024390244e+00 6.550000000000e+00 -4.078085217133e+01
4.219512195122e+00 6.550000000000e+00 -3.989464901844e+01
4.350000000000e+00 6.550000000000e+00 -3.904250000000e+01
4.480487804878e+00 6.550000000000e+00 -3.822440511600e+01
4.610975609756e+00 6.550000000000e+00 -3.744036436645e+01
4.741463414634e+00 6.550000000000e+00 -3.669037775134e+01
4.871951219512e+00 6.550000000000e+00 -3.597444527067e+01
5.002439024390e+00 6.550000000000e+00 -3.529256692445e+01
5.132926829268e+00 6.550000000000e+00 -3.464474271267e+01
5.263414634146e+00 6.550000000000e+00 -3.403097263534e+01
5.393902439024e+00 6.550000000000e+00 -3.345125669244e+01
5.524390243902e+00 6.550000000000e+00 -3.290559488400e+01
5.654878048780e+00 6.550000000000e+00 -3.239398720999e+01
5.785365853659e+00 6.550000000000e+00 -3.191643367043e+01
5.915853658537e+00 6.550000000000e+00 -3.147293426532e+01
6.046341463415e+00 6.550000000000e+00 -3.106348899465e+01
6.176829268293e+00 6.550000000000e+00 -3.068809785842e+01
6.307317073171e+00 6.550000000000e+00 -3.034676085663e+01
6.437804878049e+00 6.550000000000e+00 -3.003947798929e+01
6.568292682927e+00 6.550000000000e+00 -2.976624925640e+01
6.698780487805e+00 6.550000000000e+00 -2.952707465794e+01
6.829268292683e+00 6.550000000000e+00 -2.932195419393e+01
6.959756097561e+00 6.550000000000e+00 -2.915088786437e+01
7.090243902439e+00 6.550000000000e+00 -2.901387566924e+01
7.220731707317e+00 6.550000000000e+00 -2.891091760857e+01
7.351219512195e+00 6.550000000000e+00 -2.884201368233e+01
7.481707317073e+00 6.550000000000e+00 -2.880716389054e+01
7.612195121951e+00 6.550000000000e+00 -2.880636823319e+01
7.742682926829e+00 6.550000000000e+00 -2.883962671029e+01
7.873170731707e+00 6.550000000000e+00 -2.890693932183e+01
8.003658536585e+00 6.550000000000e+00 -2.900830606782e+01
8.134146341463e+00 6.550000000000e+00 -2.914372694825e+01
8.264634146341e+00 6.550000000000e+00 -2.931320196312e+01
8.395121951220e+00 6.550000000000e+00 -2.951673111243e+01
8.525609756098e+00 6.550000000000e+00 -2.975431439619e+01
8.656097560976e+00 6.550000000000e+00 -3.002595181440e+01
8.786585365854e+00 6.550000000000e+00 -3.033164336704e+01
8.917073170732e+00 6.550000000000e+00 -3.067138905413e+01
9.047560975610e+00 6.550000000000e+00 -3.104518887567e+01
9.178048780488e+00 6.550000000000e+00 -3.145304283165e+01
9.308536585366e+00 6.550000000000e+00 -3.189495092207e+01
9.439024390244e+00 6.550000000000e+00 -3.237091314694e+01
9.569512195122e+00 6.550000000000e+00 -3.288092950625e+01
9.700000000000e+00 6.550000000000e+00 -3.342500000000e+01
9.830487804878e+00 6.550000000000e+00 -3.400312462820e+01
9.960975609756e+00 6.550000000000e+00 -3.461530339084e+01
1.009146341463e+01 6.550000000000e+00 -3.526153628792e+01
1.022195121951e+01 6.550000000000e+00 -3.594182331945e+01
1.035243902439e+01 6.550000000000e+00 -3.665616448543e+01
1.048292682927e+01 6.550000000000e+00 -3.740455978584e+01
1.061341463415e+01 6.550000000000e+00 -3.818700922070e+01
1.074390243902e+01 6.550000000000e+00 -3.900351279001e+01
1.087439024390e+01 6.550000000000e+00 -3.985407049375e+01
1.100487804878e+01 6.550000000000e+00 -4.073868233195e+01
1.113536585366e+01 6.550000000000e+00 -4.165734830458e+01
1.126585365854e+01 6.550000000000e+00 -4.261006841166e+01
1.139634146341e+01 6.550000000000e+00 -4.359684265318e+01
1.152682926829e+01 6.550000000000e+00 -4.461767102915e+01
1.165731707317e+01 6.550000000000e+00 -4.567255353956e+01
1.178780487805e+01 6.550000000000e+00 -4.676149018441e+01
1.191829268293e+01 6.550000000000e+00 -4.788448096371e+01
1.204878048780e+01 6.550000000000e+00 -4.904152587745e+01
1.217926829268e+01 6.550000000000e+00 -5.023262492564e+01
1.230975609756e+01 6.550000000000e+00 -5.145777810827e+01
1.244024390244e+01 6.550000000000e+00 -5.271698542534e+01
1.257073170732e+01 6.550000000000e+00 -5.401024687686e+01
1.270121951220e+01 6.550000000000e+00 -5.533756246282e+01
1.283170731707e+01 6.550000000000e+00 -5.669893218322e+01
1.296219512195e+01 6.550000000000e+00 -5.809435603807e+01
1.309268292683e+01 6.550000000000e+00 -5.952383402736e+01
1.322317073171e+01 6.550000000000e+00 -6.098736615110e+01
1.335365853659e+01 6.550000000000e+00 -6.248495240928e+01
1.348414634146e+01 6.550000000000e+00 -6.401659280190e+01
1.361463414634e+01 6.550000000000e+00 -6.558228732897e+01
1.374512195122e+01 6.550000000000e+00 -6.718203599048e+01
1.387560975610e+01 6.550000000000e+00 -6.881583878644e+01
1.400609756098e+01 6.550000000000e+00 -7.048369571684e+01
1.413658536585e+01 6.550000000000e+00 -7.218560678168e+01
1.426707317073e+01 6.550000000000e+00 -7.392157198096e+01
1.439756097561e+01 6.550000000000e+00 -7.569159131469e+01
1.452804878049e+01 6.550000000000e+00 -7.749566478287e+01
1.465853658537e+01 6.550000000000e+00 -7.933379238548e+01

-1.000000000000e+00 6.700000000000e+00 -1.061800000000e+02
-8.695121951220e-01 6.700000000000e+00 -1.039265392623e+02
-7.390243902439e-01 6.700000000000e+00 -1.017071326591e+02
-6.085365853659e-01 6.700000000000e+00 -9.952178019036e+01
-4.780487804878e-01 6.700000000000e+00 -9.737048185604e+01
-3.475609756098e-01 6.700000000000e+00 -9.525323765616e+01
-2.170731707317e-01 6.700000000000e+00 -9.317004759072e+01
-8.658536585366e-02 6.700000000000e+00 -9.112091165973e+01
4.390243902439e-02 6.700000000000e+00 -8.910582986318e+01
1.743902439024e-01 6.700000000000e+00 -8.712480220107e+01
3.048780487805e-01 6.700000000000e+00 -8.517782867341e+01
4.353658536585e-01 6.700000000000e+00 -8.326490928019e+01
5.658536585366e-01 6.700000000000e+00 -8.138604402142e+01
6.963414634146e-01 6.700000000000e+00 -7.954123289709e+01
8.268292682927e-01 6.700000000000e+00 -7.773047590720e+01
9.573170731707e-01 6.700000000000e+00 -7.595377305175e+01
1.087804878049e+00 6.700000000000e+00 -7.421112433076e+01
1.218292682927e+00 6.700000000000e+00 -7.250252974420e+01
1.348780487805e+00 6.700000000000e+00 -7.082798929209e+01
1.479268292683e+00 6.700000000000e+00 -6.918750297442e+01
1.609756097561e+00 6.700000000000e+00 -6.758107079120e+01
1.740243902439e+00 6.700000000000e+00 -6.600869274242e+01
1.870731707317e+00 6.700000000000e+00 -6.447036882808e+01
2.001219512195e+00 6.700000000000e+00 -6.296609904819e+01
2.131707317073e+00 6.700000000000e+00 -6.149588340274e+01
2.262195121951e+00 6.700000000000e+00 -6.005972189173e+01
2.392682926829e+00 6.700000000000e+00 -5.865761451517e+01
2.523170731707e+00 6.700000000000e+00 -5.728956127305e+01
2.653658536585e+00 6.700000000000e+00 -5.595556216538e+01
2.784146341463e+00 6.700000000000e+00 -5.465561719215e+01
2.914634146341e+00 6.700000000000e+00 -5.338972635336e+01
3.045121951220e+00 6.700000000000e+00 -5.215788964902e+01
3.175609756098e+00 6.700000000000e+00 -5.096010707912e+01
3.306097560976e+00 6.700000000000e+00 -4.979637864366e+01
3.436585365854e+00 6.700000000000e+00 -4.866670434265e+01
3.567073170732e+00 6.700000000000e+00 -4.757108417609e+01
3.697560975610e+00 6.700000000000e+00 -4.650951814396e+01
3.828048780488e+00 6.700000000000e+00 -4.548200624628e+01
3.958536585366e+00 6.700000000000e+00 -4.448854848305e+01
4.089024390244e+00 6.700000000000e+00 -4.352914485425e+01
4.219512195122e+00 6.700000000000e+00 -4.260379535990e+01
4.350000000000e+00 6.700000000000e+00 -4.171250000000e+01
4.480487804878e+00 6.700000000000e+00 -4.085525877454e+01
4.610975609756e+00 6.700000000000e+00 -4.003207168352e+01
4.741463414634e+00 6.700000000000e+00 -3.924293872695e+01
4.871951219512e+00 6.700000000000e+00 -3.848785990482e+01
5.002439024390e+00 6.700000000000e+00 -3.776683521713e+01
5.132926829268e+00 6.700000000000e+00 -3.707986466389e+01
5.263414634146e+00 6.700000000000e+00 -3.642694824509e+01
5.393902439024e+00 6.700000000000e+00 -3.580808596074e+01
5.524390243902e+00 6.700000000000e+00 -3.522327781083e+01
5.654878048780e+00 6.700000000000e+00 -3.467252379536e+01
5.785365853659e+00 6.700000000000e+00 -3.415582391434e+01
5.915853658537e+00 6.700000000000e+00 -3.367317816776e+01
6.046341463415e+00 6.700000000000e+00 -3.322458655562e+01
6.176829268293e+00 6.700000000000e+00 -3.281004907793e+01
6.307317073171e+00 6.700000000000e+00 -3.242956573468e+01
6.437804878049e+00 6.700000000000e+00 -3.208313652588e+01
6.568292682927e+00 6.700000000000e+00 -3.177076145152e+01
6.698780487805e+00 6.700000000000e+00 -3.149244051160e+01
6.829268292683e+00 6.700000000000e+00 -3.124817370613e+01
6.959756097561e+00 6.700000000000e+00 -3.103796103510e+01
7.090243902439e+00 6.700000000000e+00 -3.086180249851e+01
7.220731707317e+00 6.700000000000e+00 -3.071969809637e+01
7.351219512195e+00 6.700000000000e+00 -3.061164782867e+01
7.481707317073e+00 6.700000000000e+00 -3.053765169542e+01
7.612195121951e+00 6.700000000000e+00 -3.049770969661e+01
7.742682926829e+00 6.700000000000e+00 -3.049182183224e+01
7.873170731707e+00 6.700000000000e+00 -3.051998810232e+01
8.003658536585e+00 6.700000000000e+00 -3.058220850684e+01
8.134146341463e+00 6.700000000000e+00 -3.067848304581e+01
8.264634146341e+00 6.700000000000e+00 -3.080881171921e+01
8.395121951220e+00 6.700000000000e+00 -3.097319452707e+01
8.525609756098e+00 6.700000000000e+00 -3.117163146936e+01
8.656097560976e+00 6.700000000000e+00 -3.140412254610e+01
8.786585365854e+00 6.700000000000e+00 -3.167066775729e+01
8.917073170732e+00 6.700000000000e+00 -3.197126710291e+01
9.047560975610e+00 6.700000000000e+00 -3.230592058299e+01
9.178048780488e+00 6.700000000000e+00 -3.267462819750e+01
9.308536585366e+00 6.700000000000e+00 -3.307738994646e+01
9.439024390244e+00 6.700000000000e+00 -3.351420582986e+01
9.569512195122e+00 6.700000000000e+00 -3.398507584771e+01
9.700000000000e+00 6.700000000000e+00 -3.449000000000e+01
9.830487804878e+00 6.700000000000e+00 -3.502897828673e+01
9.960975609756e+00 6.700000000000e+00 -3.560201070791e+01
1.009146341463e+01 6.700000000000e+00 -3.620909726353e+01
1.022195121951e+01 6.700000000000e+00 -3.685023795360e+01
1.035243902439e+01 6.700000000000e+00 -3.752543277811e+01
1.048292682927e+01 6.700000000000e+00 -3.823468173706e+01
1.061341463415e+01 6.700000000000e+00 -3.897798483046e+01
1.074390243902e+01 6.700000000000e+00 -3.975534205830e+01
1.087439024390e+01 6.700000000000e+00 -4.056675342058e+01
1.100487804878e+01 6.700000000000e+00 -4.141221891731e+01
1.113536585366e+01 6.700000000000e+00 -4.229173854848e+01
1.126585365854e+01 6.700000000000e+00 -4.320531231410e+01
1.139634146341e+01 6.700000000000e+00 -4.415294021416e+01
1.152682926829e+01 6.700000000000e+00 -4.513462224866e+01
1.165731707317e+01 6.700000000000e+00 -4.615035841761e+01
1.178780487805e+01 6.700000000000e+00 -4.720014872100e+01
1.191829268293e+01 6.700000000000e+00 -4.828399315883e+01
1.204878048780e+01 6.700000000000e+00 -4.940189173111e+01
1.217926829268e+01 6.700000000000e+00 -5.055384443783e+01
1.230975609756e+01 6.700000000000e+00 -5.173985127900e+01
1.244024390244e+01 6.700000000000e+00 -5.295991225461e+01
1.257073170732e+01 6.700000000000e+00 -5.421402736466e+01
1.270121951220e+01 6.700000000000e+00 -5.550219660916e+01
1.283170731707e+01 6.700000000000e+00 -5.682441998810e+01
1.296219512195e+01 6.700000000000e+00 -5.818069750149e+01
1.309268292683e+01 6.700000000000e+00 -5.957102914932e+01
1.322317073171e+01 6.700000000000e+00 -6.099541493159e+01
1.335365853659e+01 6.700000000000e+00 -6.245385484830e+01
1.348414634146e+01 6.700000000000e+00 -6.394634889946e+01
1.361463414634e+01 6.700000000000e+00 -6.547289708507e+01
1.374512195122e+01 6.700000000000e+00 -6.703349940512e+01
1.387560975610e+01 6.700000000000e+00 -6.862815585961e+01
1.400609756098e+01 6.700000000000e+00 -7.025686644854e+01
1.413658536585e+01 6.700000000000e+00 -7.191963117192e+01
1.426707317073e+01 6.700000000000e+00 -7.361645002974e+01
1.439756097561e+01 6.700000000000e+00 -7.534732302201e+01
1.452804878049e+01 6.700000000000e+00 -7.711225014872e+01
1.465853658537e+01 6.700000000000e+00 -7.891123140988e+01

-1.000000000000e+00 6.850000000000e+00 -1.105450000000e+02
-8.695121951220e-01 6.850000000000e+00 -1.082523929209e+02
-7.390243902439e-01 6.850000000000e+00 -1.059938399762e+02
-6.085365853659e-01 6.850000000000e+00 -1.037693411660e+02
-4.780487804878e-01 6.850000000000e+00 -1.015788964902e+02
-3.475609756098e-01 6.850000000000e+00 -9.942250594884e+01
-2.170731707317e-01 6.850000000000e+00 -9.730016954194e+01
-8.658536585366e-02 6.850000000000e+00 -9.521188726948e+01
4.390243902439e-02 6.850000000000e+00 -9.315765913147e+01
1.743902439024e-01 6.850000000000e+00 -9.113748512790e+01
3.048780487805e-01 6.850000000000e+00 -8.915136525877e+01
4.353658536585e-01 6.850000000000e+00 -8.719929952409e+01
5.658536585366e-01 6.850000000000e+00 -8.528128792385e+01
6.963414634146e-01 6.850000000000e+00 -8.339733045806e+01
8.268292682927e-01 6.850000000000e+00 -8.154742712671e+01
9.573170731707e-01 6.850000000000e+00 -7.973157792980e+01
1.087804878049e+00 6.850000000000e+00 -7.794978286734e+01
1.218292682927e+00 6.850000000000e+00 -7.620204193932e+01
1.348780487805e+00 6.850000000000e+00 -7.448835514575e+01
1.479268292683e+00 6.850000000000e+00 -7.280872248662e+01
1.609756097561e+00 6.850000000000e+00 -7.116314396193e+01
1.740243902439e+00 6.850000000000e+00 -6.955161957168e+01
1.870731707317e+00 6.850000000000e+00 -6.797414931588e+01
2.001219512195e+00 6.850000000000e+00 -6.643073319453e+01
2.131707317073e+00 6.850000000000e+00 -6.492137120761e+01
2.262195121951e+00 6.850000000000e+00 -6.344606335515e+01
2.392682926829e+00 6.850000000000e+00 -6.200480963712e+01
2.523170731707e+00 6.850000000000e+00 -6.059761005354e+01
2.653658536585e+00 6.850000000000e+00 -5.922446460440e+01
2.784146341463e+00 6.850000000000e+00 -5.788537328971e+01
2.914634146341e+00 6.850000000000e+00 -5.658033610946e+01
3.045121951220e+00 6.850000000000e+00 -5.530935306365e+01
3.175609756098e+00 6.850000000000e+00 -5.407242415229e+01
3.306097560976e+00 6.850000000000e+00 -5.286954937537e+01
3.436585365854e+00 6.850000000000e+00 -5.170072873290e+01
3.567073170732e+00 6.850000000000e+00 -5.056596222487e+01
3.697560975610e+00 6.850000000000e+00 -4.946524985128e+01
3.828048780488e+00 6.850000000000e+00 -4.839859161214e+01
3.958536585366e+00 6.850000000000e+00 -4.736598750744e+01
4.089024390244e+00 6.850000000000e+00 -4.636743753718e+01
4.219512195122e+00 6.850000000000e+00 -4.540294170137e+01
4.350000000000e+00 6.850000000000e+00 -4.447250000000e+01
4.480487804878e+00 6.850000000000e+00 -4.357611243308e+01
4.610975609756e+00 6.850000000000e+00 -4.271377900059e+01
4.741463414634e+00 6.850000000000e+00 -4.188549970256e+01
4.871951219512e+00 6.850000000000e+00 -4.109127453896e+01
5.002439024390e+00 6.850000000000e+00 -4.033110350982e+01
5.132926829268e+00 6.850000000000e+00 -3.960498661511e+01
5.263414634146e+00 6.850000000000e+00 -3.891292385485e+01
5.393902439024e+00 6.850000000000e+00 -3.825491522903e+01
5.524390243902e+00 6.850000000000e+00 -3.763096073766e+01
5.654878048780e+00 6.850000000000e+00 -3.704106038073e+01
5.785365853659e+00 6.850000000000e+00 -3.648521415824e+01
5.915853658537e+00 6.850000000000e+00 -3.596342207020e+01
6.046341463415e+00 6.850000000000e+00 -3.547568411660e+01
6.176829268293e+00 6.850000000000e+00 -3.502200029744e+01
6.307317073171e+00 6.850000000000e+00 -3.460237061273e+01
6.437804878049e+00 6.850000000000e+00 -3.421679506246e+01
6.568292682927e+00 6.850000000000e+00 -3.386527364664e+01
6.698780487805e+00 6.850000000000e+00 -3.354780636526e+01
6.829268292683e+00 6.850000000000e+00 -3.326439321832e+01
6.959756097561e+00 6.850000000000e+00 -3.301503420583e+01
7.090243902439e+00 6.850000000000e+00 -3.279972932778e+01
7.220731707317e+00 6.850000000000e+00 -3.261847858418e+01
7.351219512195e+00 6.850000000000e+00 -3.247128197501e+01
7.481707317073e+00 6.850000000000e+00 -3.235813950030e+01
7.612195121951e+00 6.850000000000e+00 -3.227905116002e+01
7.742682926829e+00 6.850000000000e+00 -3.223401695419e+01
7.873170731707e+00 6.850000000000e+00 -3.222303688281e+01
8.003658536585e+00 6.850000000000e+00 -3.224611094587e+01
8.134146341463e+00 6.850000000000e+00 -3.230323914337e+01
8.264634146341e+00 6.850000000000e+00 -3.239442147531e+01
8.395121951220e+00 6.850000000000e+00 -3.251965794170e+01
8.525609756098e+00 6.850000000000e+00 -3.267894854253e+01
8.656097560976e+00 6.850000000000e+00 -3.287229327781e+01
8.786585365854e+00 6.850000000000e+00 -3.309969214753e+01
8.917073170732e+00 6.850000000000e+00 -3.336114515170e+01
9.047560975610e+00 6.850000000000e+00 -3.365665229030e+01
9.178048780488e+00 6.850000000000e+00 -3.398621356336e+01
9.308536585366e+00 6.850000000000e+00 -3.434982897085e+01
9.439024390244e+00 6.850000000000e+00 -3.474749851279e+01
9.569512195122e+00 6.850000000000e+00 -3.517922218917e+01
9.700000000000e+00 6.850000000000e+00 -3.564500000000e+01
9.830487804878e+00 6.850000000000e+00 -3.614483194527e+01
9.960975609756e+00 6.850000000000e+00 -3.667871802499e+01
1.009146341463e+01 6.850000000000e+00 -3.724665823914e+01
1.022195121951e+01 6.850000000000e+00 -3.784865258775e+01
1.035243902439e+01 6.850000000000e+00 -3.848470107079e+01
1.048292682927e+01 6.850000000000e+00 -3.915480368828e+01
1.061341463415e+01 6.850000000000e+00 -3.985896044021e+01
1.074390243902e+01 6.850000000000e+00 -4.059717132659e+01
1.087439024390e+01 6.850000000000e+00 -4.136943634741e+01
1.100487804878e+01 6.850000000000e+00 -4.217575550268e+01
1.113536585366e+01 6.850000000000e+00 -4.301612879239e+01
1.126585365854e+01 6.850000000000e+00 -4.389055621654e+01
1.139634146341e+01 6.850000000000e+00 -4.479903777513e+01
1.152682926829e+01 6.850000000000e+00 -4.574157346817e+01
1.165731707317e+01 6.850000000000e+00 -4.671816329566e+01
1.178780487805e+01 6.850000000000e+00 -4.772880725758e+01
1.191829268293e+01 6.850000000000e+00 -4.877350535396e+01
1.204878048780e+01 6.850000000000e+00 -4.985225758477e+01
1.217926829268e+01 6.850000000000e+00 -5.096506395003e+01
1.230975609756e+01 6.850000000000e+00 -5.211192444973e+01
1.244024390244e+01 6.850000000000e+00 -5.329283908388e+01
1.257073170732e+01 6.850000000000e+00 -5.450780785247e+01
1.270121951220e+01 6.850000000000e+00 -5.575683075550e+01
1.283170731707e+01 6.850000000000e+00 -5.703990779298e+01
1.296219512195e+01 6.850000000000e+00 -5.835703896490e+01
1.309268292683e+01 6.850000000000e+00 -5.970822427127e+01
1.322317073171e+01 6.850000000000e+00 -6.109346371208e+01
1.335365853659e+01 6.850000000000e+00 -6.251275728733e+01
1.348414634146e+01 6.850000000000e+00 -6.396610499703e+01
1.361463414634e+01 6.850000000000e+00 -6.545350684117e+01
